day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,38,6,10,0,2,4,15,0,1,7,17,4,4,2,36,0,2,22,52,0,2,4,42,0,1,-2524,0.0,39,2,552,41,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,29,2,11,0,1,1,13,1,0,5,37,0,3,3,18,0,0,15,50,0,1,1,51,1,0,-1766,0.0,33,0,116,33,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,38,5,14,0,2,2,15,0,0,6,5,1,1,2,10,0,0,10,57,0,2,2,53,0,0,-1109,0.0,15,3,326,18,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,14,2,3,1,1,1,5,0,1,2,20,0,10,0,22,0,0,12,46,1,1,1,54,0,1,-2237,0.0,34,0,537,34,0,0,0
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,50,7,17,3,1,8,14,0,0,4,29,0,5,11,22,0,0,11,55,3,1,8,62,0,0,-3083,0.0,35,3,1300,38,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,23,6,5,0,3,1,7,0,1,2,44,1,3,7,42,0,2,8,50,0,3,1,54,0,1,-4543,0.0,64,1,1332,65,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,64,11,25,0,5,4,18,0,1,8,21,3,7,8,27,0,4,11,58,0,5,4,59,0,1,-3612,0.0,46,1,1301,47,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,9,1,4,1,0,0,3,0,0,2,40,1,3,8,42,2,5,3,54,1,0,0,47,0,0,-3932,0.0,75,3,149,78,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,66,10,24,0,5,6,21,0,0,3,26,2,2,5,9,0,3,10,64,0,5,6,58,0,0,-1323,0.0,17,6,407,23,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,13,2,1,2,9,0,2,3,58,0,1,0,47,0,0,-1283,0.0,21,0,233,21,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,55,6,22,1,3,3,18,0,2,0,0,0,2,0,17,0,0,6,75,1,3,3,60,0,2,-1235,0.0,8,4,791,12,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,6,13,0,2,1,9,3,1,5,50,0,1,2,42,0,1,-1068,0.0,18,1,157,19,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,70,15,26,1,8,6,13,0,1,5,22,0,2,1,13,0,0,15,72,1,8,6,47,0,1,-2306,0.0,16,0,1506,16,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,5,22,0,4,0,26,0,0,10,48,0,4,3,31,0,0,-1411,0.0,28,1,0,29,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,83,12,36,1,4,4,25,0,1,2,21,0,8,6,13,0,1,15,77,1,4,4,48,0,1,-1981,0.0,21,2,909,23,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,11,10,0,3,3,34,2,1,9,62,0,0,0,38,0,0,-2072,0.0,41,2,0,43,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,64,6,28,2,3,8,15,0,2,10,24,0,5,3,18,2,1,6,83,2,3,8,46,0,2,-2665,0.0,29,3,1182,32,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,6,0,4,0,0,0,2,0,0,0,11,0,4,0,17,1,4,0,68,0,0,0,39,0,0,-1450,0.0,29,0,0,29,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,45,10,14,2,3,4,12,0,0,0,16,0,7,4,17,0,1,10,75,2,3,4,50,0,0,-2786,0.0,17,1,1925,18,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,35,8,11,1,3,1,11,0,0,6,31,1,2,8,33,0,5,15,57,1,3,1,40,0,0,-2822,0.0,56,2,0,58,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,37,6,15,1,1,3,10,0,1,6,14,0,4,6,24,0,0,10,65,1,1,3,43,0,1,-2482,0.0,27,3,1099,30,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,36,5,16,0,3,1,10,0,1,4,9,2,2,3,16,0,1,10,60,0,3,1,45,0,1,-754,0.0,13,3,71,16,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,23,5,9,0,1,2,4,2,0,6,5,0,2,2,5,0,0,10,61,0,1,2,43,2,0,-818,0.0,9,2,346,11,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,39,4,23,0,0,0,12,0,0,0,10,0,0,0,11,0,2,11,74,0,0,0,47,0,0,-1012,0.0,12,0,412,12,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,6,1,2,0,1,0,2,0,0,0,3,0,0,2,3,0,0,7,65,0,1,0,38,0,0,-459,0.0,5,1,198,6,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,61,8,30,0,2,2,19,0,0,2,10,0,0,0,12,0,0,14,80,0,2,2,47,0,0,-1102,0.0,11,1,541,12,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,1,19,3,0,3,33,2,0,11,64,0,1,0,37,0,0,-1824,0.0,31,3,241,34,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,67,10,23,1,3,6,22,1,1,5,18,0,3,4,22,4,1,14,73,1,3,6,51,1,1,-2225,0.0,23,2,1053,25,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,0,0,0,0,0,0,0,0,0,2,34,1,8,8,36,0,6,9,55,0,0,0,42,0,0,-3412,0.0,67,4,18,71,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,72,15,29,0,0,3,22,1,2,6,17,0,3,0,17,4,3,15,75,0,0,3,54,1,2,-2983,0.0,32,0,1383,32,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,5,0,4,0,19,0,2,12,52,0,0,0,44,0,0,-1000,0.0,20,0,0,20,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,52,12,20,0,1,4,15,0,0,1,4,0,0,4,9,1,0,20,68,0,1,4,57,0,0,-911,0.0,4,3,678,7,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,17,0,3,0,16,0,0,17,49,0,0,0,37,0,0,-1250,0.0,25,0,0,25,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,60,11,25,2,5,2,15,0,0,3,15,1,5,2,23,0,3,26,68,2,5,2,47,0,0,-3523,0.0,32,4,1879,36,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,5,30,0,2,4,13,0,0,23,45,0,2,0,30,0,0,-1561,0.0,31,1,0,32,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,73,11,31,1,5,2,22,0,1,8,26,0,0,6,19,2,0,28,66,1,5,2,47,0,1,-2652,0.0,31,1,1091,32,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,3,10,1,4,0,12,0,0,19,56,0,0,0,37,0,0,-950,0.0,19,0,0,19,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,49,10,12,2,2,3,20,0,0,3,16,0,3,0,23,0,0,26,65,2,2,3,52,0,0,-2294,0.0,22,0,1194,22,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,2,1,0,0,1,0,0,0,0,0,11,0,0,3,13,0,2,22,43,0,1,0,42,0,0,-950,0.0,19,0,0,19,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,51,8,19,0,2,7,13,1,1,1,39,0,7,6,43,0,6,26,58,0,2,7,54,1,1,-6747,0.0,56,2,3925,58,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,31,4,12,0,2,3,10,0,0,1,36,1,12,6,30,0,4,19,43,0,2,3,43,0,0,-2561,0.0,51,1,0,52,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,53,8,25,1,1,3,14,0,1,5,41,2,10,3,15,5,4,17,58,1,1,3,43,0,1,-2494,0.0,47,2,122,49,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,25,3,12,0,1,2,6,0,1,4,25,1,4,4,18,0,2,3,67,0,1,2,37,0,1,-1783,0.0,35,3,0,38,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,44,5,18,3,4,5,8,0,1,0,13,1,3,3,23,0,0,5,74,3,4,5,40,0,1,-792,0.0,12,4,148,16,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,22,2,8,0,2,0,10,0,0,2,8,0,3,2,8,0,0,2,72,0,3,0,46,0,0,-1313,0.0,18,2,391,20,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,31,5,10,0,5,3,8,0,0,3,6,0,0,0,15,0,2,5,73,0,5,3,46,0,0,-1466,0.0,11,1,905,12,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,40,10,17,0,1,3,9,0,0,2,5,2,0,2,12,0,0,10,65,0,5,5,41,0,0,-714,0.0,7,2,342,9,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,16,1,4,1,2,1,6,0,1,5,38,0,3,3,17,2,7,7,57,1,5,3,41,0,1,-3621,0.0,44,4,1377,48,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,66,17,27,0,1,3,17,0,1,7,9,9,12,3,31,1,2,17,66,0,2,3,50,0,1,-2658,0.0,38,4,714,42,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,1,0,0,0,1,0,0,0,0,9,24,0,5,10,23,0,6,5,55,0,1,0,40,0,0,-3239,0.0,54,2,517,56,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,74,14,28,1,2,9,20,0,0,0,18,0,4,0,10,4,0,14,76,1,2,9,48,0,0,-1272,0.0,13,2,600,15,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,15,0,4,2,15,0,3,11,59,0,0,5,43,0,0,-1315,0.0,22,1,204,23,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,51,7,22,1,1,3,16,0,1,5,15,0,1,6,11,0,0,14,75,1,1,5,53,0,1,-2052,0.0,13,2,1380,15,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,12,1,4,0,1,1,5,0,0,2,20,2,1,2,12,0,0,8,54,0,1,1,41,0,0,-1200,0.0,24,0,0,24,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,50,9,21,0,4,3,12,0,1,2,26,1,7,7,27,0,4,12,71,0,4,3,49,0,1,-4073,0.0,37,1,2212,38,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,35,4,18,1,3,3,5,1,0,6,13,1,7,6,29,0,5,5,65,1,3,3,38,1,0,-2022,0.0,40,2,0,42,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,38,5,20,0,1,0,10,1,1,2,19,2,4,4,22,0,0,5,78,0,1,0,41,1,1,-2615,0.0,33,0,965,33,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,25,4,11,0,3,0,7,0,0,7,4,0,7,1,9,0,1,4,74,0,3,0,39,0,0,-1037,0.0,17,0,187,17,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,28,3,9,1,0,1,14,0,0,0,2,0,0,1,18,0,0,3,79,1,0,1,48,0,0,-1178,0.0,11,0,628,11,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,31,4,14,1,2,3,5,0,2,2,8,0,3,0,10,0,0,5,72,1,2,3,41,0,2,-771,0.0,6,1,460,7,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,39,10,14,0,2,1,11,1,0,6,16,0,2,2,13,0,1,11,68,0,2,1,47,1,0,-1530,0.0,13,0,880,13,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,30,6,12,0,1,2,9,0,0,7,25,1,7,4,25,0,8,11,60,0,1,2,46,0,0,-3116,603.1481323242188,48,1,705,49,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,35,7,13,0,1,4,10,0,0,6,32,1,5,4,30,5,3,12,62,0,1,4,45,0,0,-3431,608.5818481445312,52,1,820,53,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,32,5,13,2,0,4,7,0,1,7,24,0,7,9,16,0,0,10,65,2,0,4,40,0,1,-2354,645.21484375,36,3,521,39,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,32,5,15,0,3,0,9,0,0,0,12,0,5,2,11,0,0,11,67,0,3,0,44,0,0,-1241,614.2120361328125,14,2,519,16,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,25,7,8,1,0,1,8,0,0,0,22,0,0,0,19,0,0,15,61,1,0,1,43,0,0,-1857,635.4110107421875,25,0,607,25,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,32,3,12,1,2,4,10,0,0,4,9,2,3,3,7,0,0,15,61,1,2,4,44,0,0,-1219,626.8605346679688,13,2,547,15,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,30,6,13,0,2,1,5,1,2,0,14,4,2,11,29,0,0,19,61,0,2,1,39,1,2,-2575,584.0494995117188,34,2,853,36,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,34,5,7,0,5,4,12,1,0,1,25,2,5,9,25,0,0,17,55,0,5,4,44,1,0,-2263,553.8208618164062,26,5,908,31,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,46,11,17,0,6,1,11,0,0,5,20,2,2,5,20,0,5,18,57,0,6,1,44,0,0,-2181,623.7991943359375,34,3,448,37,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,12,2,4,1,1,1,3,0,0,5,47,2,9,12,24,0,0,16,53,1,1,1,39,0,0,-3751,525.8135986328125,59,4,757,63,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,70,5,33,0,7,4,21,0,0,6,39,2,9,7,19,0,5,12,70,0,7,4,48,0,0,-2012,630.4130859375,36,4,168,40,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,4,1,2,0,1,0,0,0,0,2,15,0,1,0,20,0,2,1,57,0,3,0,33,0,0,-1422,513.1300659179688,28,1,11,29,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,66,11,29,3,1,4,18,0,0,3,13,0,6,3,6,0,0,11,83,3,1,4,46,0,0,-1428,631.861572265625,18,1,517,19,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,5,34,0,5,4,17,1,3,9,68,0,0,1,42,0,0,-2124,618.4263916015625,40,2,102,42,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,59,8,26,0,7,5,13,0,0,8,43,0,10,9,20,1,2,12,85,0,7,5,41,0,0,-4756,545.3593139648438,47,2,2384,49,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,21,5,6,1,1,3,5,0,0,4,25,2,10,8,30,0,4,10,63,1,1,3,28,0,0,-2034,620.7322387695312,40,1,23,41,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,76,14,30,0,5,7,20,0,0,0,42,0,5,5,14,0,1,14,81,0,5,7,32,0,0,-2765,602.9832763671875,33,0,1115,33,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,4,0,1,0,0,1,2,0,0,0,14,0,1,6,14,0,0,4,63,0,0,1,28,0,0,-1200,609.7015991210938,24,0,0,24,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,61,9,25,1,2,2,21,1,0,0,12,0,1,2,5,0,2,9,85,1,2,3,45,1,0,-963,661.0016479492188,9,1,502,10,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,5,13,0,3,0,10,0,4,5,62,1,0,0,43,0,0,-1125,581.7244262695312,20,0,125,20,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,54,6,18,2,4,2,21,0,1,0,16,1,2,4,16,0,2,10,73,2,4,2,58,0,1,-2501,574.9917602539062,18,4,1557,22,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,13,1,7,0,0,0,5,0,0,4,40,0,4,8,25,1,7,6,51,0,0,0,49,0,0,-3097,701.1004028320312,60,3,64,63,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,61,9,24,0,2,3,23,0,0,14,37,0,2,3,18,0,0,9,63,0,2,3,61,0,0,-3537,611.5123291015625,44,0,1337,44,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,5,0,5,0,0,0,0,0,0,5,40,1,7,5,34,3,7,0,54,0,0,0,49,0,0,-3622,571.6620483398438,72,2,0,74,0,0,0
95,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,72,12,24,0,7,5,20,0,4,2,24,0,0,2,25,0,2,12,66,0,7,5,51,0,4,-897,603.4735717773438,14,4,153,18,0,0,0
96,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,4,7,0,4,0,15,0,2,2,56,0,1,0,45,0,0,-1184,592.7732543945312,22,0,84,22,0,0,0
