day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,74,53,6,15,1,5,5,17,1,3,3,27,0,5,10,25,2,2,34,15,1,5,5,76,1,3,-3610,0.0,42,1,1499,43,0,0,0
12,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,43,29,4,8,0,1,2,13,0,1,3,16,0,1,0,20,3,0,27,8,0,3,6,76,0,1,-1847,0.0,26,1,536,27,0,0,0
13,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,18,37,1,20,0,1,1,13,1,0,0,9,0,0,0,9,0,0,25,20,0,3,3,78,1,0,-742,0.0,1,3,659,4,0,0,0
14,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,55,45,10,17,0,6,4,7,1,0,3,26,2,5,3,16,0,0,23,28,0,7,6,58,1,0,-952,0.0,10,3,419,13,0,0,0
15,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,60,56,9,19,1,4,6,15,1,1,7,29,0,3,0,19,0,2,28,19,1,8,6,65,1,1,-2036,0.0,22,1,925,23,0,0,0
16,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,75,37,5,8,1,2,7,14,0,0,5,17,1,6,8,31,3,4,27,8,1,7,12,62,0,0,-3433,0.0,49,4,939,53,0,0,0
17,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,86,45,8,15,2,3,6,11,0,0,9,21,1,8,7,34,2,4,30,15,2,3,14,60,0,0,-3519,0.0,54,0,819,54,0,0,0
18,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,79,39,10,10,2,2,5,10,0,0,0,25,0,8,5,38,0,3,36,10,2,3,16,57,0,0,-2861,0.0,48,1,450,49,0,0,0
19,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,52,34,8,16,0,0,4,5,0,1,6,19,2,0,3,20,0,2,38,16,0,1,13,55,0,1,-2337,0.0,27,1,976,28,0,0,0
20,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,35,51,7,21,3,6,3,10,1,0,0,15,2,6,4,6,0,2,38,21,3,6,14,50,1,0,-1074,0.0,8,5,619,13,0,0,0
21,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,72,31,7,12,0,0,4,7,0,1,10,23,0,6,3,25,0,5,40,15,0,5,18,43,0,1,-2710,0.0,33,2,1038,35,0,0,0
22,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,65,56,4,26,0,3,7,14,0,2,2,28,2,4,10,16,3,0,36,26,0,3,19,46,0,2,-1922,0.0,17,5,1017,22,0,0,0
23,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,44,53,10,23,1,1,4,13,0,1,0,19,0,8,2,15,0,0,36,23,1,1,14,49,0,1,-1083,0.0,12,1,472,13,0,0,0
24,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,53,33,5,9,1,0,3,15,0,0,3,14,0,4,0,29,1,2,33,12,1,0,15,59,0,0,-2038,0.0,27,0,688,27,0,0,0
25,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,31,43,8,17,1,0,4,13,0,0,0,11,0,2,0,17,0,1,34,17,1,0,13,62,0,0,-973,0.0,12,0,373,12,0,0,0
26,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,35,19,1,8,0,1,2,7,0,0,5,7,1,6,2,14,0,0,28,17,0,1,8,62,0,0,-974,0.0,8,3,541,11,0,0,0
27,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,18,61,15,23,0,3,1,18,0,1,0,9,0,5,1,3,0,0,39,25,0,3,4,66,0,1,-583,0.0,4,0,383,4,0,0,0
28,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,1,20,0,2,4,22,0,2,29,14,0,3,4,53,0,1,-2001,0.0,22,3,868,25,0,0,0
29,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,76,88,13,32,3,5,9,25,0,1,15,22,0,6,6,25,0,2,37,32,3,5,9,63,0,1,-2274,0.0,21,5,1169,26,0,0,0
30,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,71,17,3,1,1,1,1,10,0,0,7,22,2,3,5,28,0,4,32,1,1,1,9,60,0,0,-3164,0.0,55,0,414,55,0,0,0
31,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,58,52,14,23,0,2,3,10,0,0,1,17,1,3,3,29,0,4,39,23,0,2,9,63,0,0,-2180,0.0,19,3,1197,22,0,0,0
32,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,27,41,7,13,1,1,6,12,0,1,0,6,1,2,3,15,0,0,37,13,1,1,13,57,0,1,-394,0.0,7,4,0,11,0,0,0
33,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,22,21,4,6,0,2,1,6,0,2,0,9,0,3,1,9,0,0,40,6,1,2,12,61,0,2,-1328,0.0,11,1,767,12,0,0,0
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,35,56,10,18,0,3,7,17,0,1,2,8,0,2,1,19,0,3,38,18,0,4,18,55,0,3,-629,0.0,5,3,346,8,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,60,13,4,5,0,1,2,1,0,0,11,28,0,1,1,18,0,1,38,7,0,2,17,46,0,2,-2617,0.0,33,0,967,33,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,39,70,10,30,1,2,2,20,0,5,5,16,2,1,2,13,0,0,35,30,1,2,14,56,0,5,-924,0.0,4,6,658,10,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,47,5,0,0,0,0,1,4,0,0,1,12,0,10,0,22,0,2,28,11,0,1,12,48,0,3,-1425,0.0,23,1,264,24,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,66,69,15,24,1,7,2,16,1,3,5,30,4,4,1,17,0,5,39,24,1,7,12,58,1,3,-2014,0.0,11,4,1420,15,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,33,35,7,14,0,1,2,10,0,1,0,18,0,2,5,8,0,0,36,14,0,5,6,51,0,1,-172,0.0,2,3,39,5,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,38,48,6,19,0,2,2,19,0,0,5,9,0,11,1,11,1,0,35,19,0,6,4,66,0,0,-1333,0.0,10,2,811,12,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,34,38,8,11,1,2,2,14,0,0,0,13,0,5,0,16,0,0,36,12,1,8,2,63,0,0,-565,0.0,9,1,104,10,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,56,29,4,10,0,2,1,11,0,1,4,26,0,3,2,21,0,0,37,10,1,5,1,70,0,1,-3069,0.0,33,1,1408,34,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,68,54,6,17,1,4,3,22,0,1,6,23,1,7,2,26,0,3,31,17,1,5,3,76,0,1,-2319,0.0,31,5,714,36,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,69,30,5,11,0,2,0,11,0,1,2,16,3,6,12,28,2,0,29,11,0,3,0,77,0,1,-3704,0.0,45,6,1388,51,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,91,54,6,25,0,6,3,14,0,0,8,27,0,9,7,37,0,3,28,25,0,6,3,72,0,0,-3140,0.0,41,5,1035,46,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,74,51,6,17,1,5,3,18,0,1,1,29,4,0,15,24,0,1,25,17,1,6,3,76,0,1,-2852,0.0,41,3,769,44,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,21,34,2,10,2,4,1,15,0,0,0,8,0,4,2,7,0,0,25,10,2,6,1,80,0,0,-866,0.0,5,4,572,9,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,14,46,10,20,0,2,0,12,0,2,3,5,0,2,0,4,0,0,29,20,1,5,1,70,0,2,-359,0.0,3,0,209,3,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,49,6,0,2,0,1,1,2,0,0,0,20,0,3,1,14,0,11,24,16,0,6,1,61,0,2,-1880,0.0,20,2,858,22,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,70,83,9,34,2,3,6,27,1,1,10,24,4,8,4,19,0,1,27,34,2,3,6,74,1,1,-1902,0.0,13,6,1186,19,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,100,33,3,12,1,1,3,10,1,2,9,39,0,7,6,39,0,0,22,12,1,1,6,66,1,2,-3853,0.0,58,3,920,61,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,110,71,5,26,0,3,5,29,1,2,8,42,0,6,13,40,0,1,20,26,0,3,5,80,1,2,-3784,0.0,57,3,901,60,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,70,35,3,16,2,2,1,11,0,0,11,23,2,10,4,14,0,6,16,16,2,2,1,79,0,0,-2034,0.0,40,0,34,40,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,47,50,13,14,0,4,5,10,2,2,2,15,1,8,7,13,0,1,25,14,0,4,5,84,2,2,-2033,0.0,19,6,1017,25,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,23,33,2,10,0,4,2,14,0,1,3,5,0,6,2,5,0,2,24,10,0,6,6,74,0,1,-579,0.0,7,2,207,9,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,55,28,4,11,1,1,1,9,0,1,5,17,2,0,5,24,0,2,26,13,1,6,6,73,0,1,-3256,0.0,31,3,1673,34,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,108,62,8,34,2,1,7,10,0,0,4,45,0,6,8,38,0,7,30,34,2,4,11,54,0,0,-3438,0.0,46,5,1083,51,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,70,60,5,24,5,6,4,15,0,1,5,25,0,6,12,18,0,4,22,24,5,6,10,58,0,1,-1793,0.0,22,8,605,30,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,87,51,10,25,0,3,2,11,0,0,14,18,4,8,8,29,0,6,28,25,0,5,7,59,0,0,-2934,0.0,37,6,1018,43,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,58,64,11,22,2,2,5,20,0,2,1,24,0,5,8,17,0,3,31,22,2,2,5,65,0,2,-1284,0.0,17,6,368,23,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,49,35,7,12,0,2,1,12,0,1,0,22,0,1,2,22,0,2,35,12,0,2,1,68,0,1,-1754,0.0,26,2,432,28,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,26,43,5,14,0,5,5,13,1,0,3,7,1,0,2,11,0,2,35,14,0,5,5,71,1,0,-586,0.0,3,1,425,4,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,30,32,7,14,0,1,3,6,0,1,4,11,0,7,0,8,0,0,37,17,0,4,4,62,0,1,-747,0.0,6,1,436,7,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,67,39,11,11,0,1,1,13,0,2,5,34,0,4,3,19,0,2,41,16,0,3,3,64,0,2,-3741,0.0,37,0,1891,37,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,59,52,10,22,2,5,2,11,0,0,4,20,0,15,5,14,0,1,40,22,2,5,2,55,0,0,-1716,0.0,18,1,805,19,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,48,51,10,23,1,2,3,12,0,0,2,22,2,2,0,19,0,1,43,23,1,3,3,55,0,0,-1345,0.0,12,1,734,13,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,21,46,6,15,1,0,4,19,0,1,2,7,0,0,2,10,0,0,44,16,1,0,4,61,0,1,-343,0.0,2,2,221,4,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,12,15,8,2,0,0,1,4,0,0,1,4,0,0,0,7,0,0,45,9,0,0,3,59,0,0,-479,0.0,4,0,279,4,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,50,50,7,24,0,2,7,10,0,0,12,19,0,3,6,8,0,2,41,27,0,2,9,56,0,0,-1827,0.0,16,2,1005,18,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,61,47,9,17,0,6,4,11,0,0,4,30,0,5,5,15,0,2,40,17,0,6,9,56,0,0,-2298,418.6130065917969,24,7,1021,31,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,97,48,8,16,0,7,3,12,1,1,0,45,0,14,8,30,0,0,38,16,0,7,7,56,1,1,-4803,566.791259765625,57,3,1920,60,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,45,61,6,23,0,6,5,18,0,3,4,11,2,2,8,13,0,5,38,23,0,6,5,55,0,3,-947,420.9559326171875,9,7,420,16,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,64,29,7,11,1,1,3,5,1,0,5,32,0,5,6,16,0,0,37,13,1,4,6,56,1,0,-2329,536.6117553710938,31,1,768,32,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,41,55,9,18,0,2,4,21,0,1,4,11,2,4,6,14,0,0,39,18,0,4,6,67,0,1,-1154,406.71038818359375,9,5,649,14,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,44,23,2,9,0,4,3,5,0,0,1,21,0,2,5,12,0,3,32,9,0,7,6,61,0,0,-1873,466.8080749511719,22,2,751,24,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,38,59,8,31,0,4,5,11,0,0,5,15,0,4,3,10,0,1,32,31,0,9,6,60,0,0,-1411,463.345458984375,10,3,878,13,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,28,25,2,13,1,0,2,6,0,1,0,17,0,0,1,8,0,2,28,22,1,8,6,48,0,1,-491,422.09234619140625,3,3,308,6,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,36,55,8,27,1,1,1,16,0,1,0,17,2,0,4,13,0,0,29,33,1,5,6,59,0,1,-1570,566.55810546875,10,2,1048,12,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,64,26,7,10,0,1,2,6,0,0,5,18,0,2,4,33,0,2,27,27,0,3,6,44,0,0,-1551,522.9111328125,23,7,324,30,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,87,73,13,24,0,3,7,23,0,3,2,38,1,5,3,35,2,1,36,24,0,3,8,62,0,3,-2864,295.4668273925781,37,2,992,39,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,70,33,1,14,0,1,1,15,0,1,2,34,0,5,5,19,0,5,31,14,0,1,1,66,0,1,-2550,456.3909912109375,44,1,339,45,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,13,46,8,14,0,5,3,15,1,0,0,10,0,0,1,2,0,0,36,14,0,5,3,75,1,0,-409,309.2105712890625,2,1,298,3,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,27,13,3,2,1,1,1,5,0,0,0,4,4,4,4,9,0,2,32,6,1,6,4,64,1,0,-672,415.2646789550781,7,3,289,10,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,47,55,13,14,1,4,3,20,0,0,6,10,0,3,2,22,0,4,38,14,1,7,3,78,0,0,-2108,372.9774169921875,14,3,1375,17,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,71,28,6,9,0,0,2,11,0,0,1,28,1,4,2,32,0,3,31,9,0,5,2,66,0,0,-3528,312.6728515625,50,1,1017,51,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,50,53,10,16,2,5,4,16,0,0,9,14,2,5,4,14,1,1,37,16,2,7,4,67,0,0,-1913,375.0696105957031,21,5,808,26,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,57,27,6,10,0,2,2,7,0,0,1,25,0,4,5,22,0,0,38,10,0,8,3,59,0,0,-1611,411.42572021484375,28,1,200,29,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,64,45,10,14,0,2,3,14,0,2,2,13,1,10,3,29,2,4,41,14,0,6,4,67,0,2,-2540,352.49945068359375,22,5,1385,27,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,33,46,3,20,1,0,5,16,1,0,4,17,0,0,2,8,0,2,35,20,1,0,5,64,1,0,-689,387.1485900878906,5,1,428,6,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,29,41,6,14,1,2,3,15,0,0,2,6,0,5,2,12,2,0,35,16,1,2,5,68,0,0,-1109,347.73577880859375,8,2,687,10,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,46,40,5,15,0,2,2,16,0,0,2,13,0,7,2,16,0,6,30,17,0,4,4,68,0,0,-1052,429.0090026855469,13,3,369,16,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,64,42,6,23,0,3,2,8,0,0,3,35,0,6,4,15,0,1,30,23,0,4,2,69,0,0,-2671,387.5430908203125,28,2,1249,30,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,65,61,13,19,1,4,6,17,0,1,2,22,0,0,8,29,1,3,33,19,1,4,6,72,0,1,-2746,423.0533447265625,34,5,991,39,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,50,18,1,8,0,1,1,7,0,0,1,20,0,0,7,16,0,6,31,8,0,4,6,63,0,0,-2044,446.5858459472656,24,3,811,27,0,0,0
95,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.595,0.001,0.99,50,42,66,9,28,0,3,4,20,1,1,1,15,0,2,6,15,2,1,34,28,0,5,4,68,1,1,-1270,409.0412292480469,8,6,804,14,0,0,0
