day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,0,0,0,0,0,0,0,0,0,7,17,4,4,2,36,0,2,23,54,0,10,0,37,0,0,-4103,0.0,58,2,1181,60,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,52,15,14,1,6,2,11,0,3,5,37,0,3,3,18,0,0,33,58,1,14,2,39,0,3,-4241,0.0,50,0,1741,50,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,6,5,1,1,2,10,0,0,29,46,0,10,0,27,0,2,-831,0.0,16,2,9,18,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,45,7,12,0,3,7,16,0,0,2,20,0,10,0,22,0,0,35,56,0,12,7,39,0,1,-4591,0.0,36,0,2791,36,0,0,0
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,27,3,8,0,1,1,13,0,1,4,29,0,5,11,22,0,0,25,34,0,10,1,40,0,2,-2755,0.0,54,5,0,59,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,101,30,4,10,0,1,1,13,1,0,2,44,1,3,7,42,0,2,25,42,0,7,1,49,1,0,-6657,0.0,81,5,2552,86,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,34,4,12,1,2,3,11,0,1,8,21,3,7,8,27,0,4,18,42,1,4,3,53,0,1,-3172,0.0,63,2,0,65,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,103,16,1,7,2,0,2,4,0,0,2,40,1,3,8,42,2,5,18,47,2,0,2,54,0,0,-6329,0.0,84,1,2118,85,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,49,11,14,1,3,6,14,0,0,3,26,2,2,5,9,0,3,22,51,1,3,6,55,0,0,-2489,0.0,30,1,978,31,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,9,1,3,0,1,0,3,0,1,0,13,2,1,2,9,0,2,18,46,0,1,0,45,0,1,-1892,0.0,25,1,631,26,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,56,10,20,0,5,3,17,0,1,0,0,0,2,0,17,0,0,27,56,0,5,3,49,0,2,-1070,0.0,11,2,498,13,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,6,13,0,2,1,9,3,1,23,44,0,4,0,38,0,0,-1817,0.0,29,1,356,30,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,55,11,21,1,2,4,16,0,0,5,22,0,2,1,13,0,0,33,58,1,4,4,50,0,0,-3231,0.0,32,1,1620,33,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,5,22,0,4,0,26,0,0,22,44,0,3,0,36,0,0,-2223,0.0,41,1,162,42,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,61,5,23,1,6,6,18,0,2,2,21,0,8,6,13,0,1,22,63,1,6,6,50,0,2,-3529,0.0,32,1,1918,33,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,4,1,0,0,0,0,3,0,0,11,10,0,3,3,34,2,1,17,44,0,3,0,37,0,0,-2611,0.0,52,1,0,53,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,57,11,21,0,6,5,13,0,1,10,24,0,5,3,18,2,1,26,63,0,7,5,44,0,1,-4111,0.0,40,4,2067,44,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,8,2,5,0,0,0,1,0,0,0,11,0,4,0,17,1,4,19,49,0,1,0,35,0,0,-1600,0.0,32,0,0,32,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,43,8,19,1,2,3,10,0,0,0,16,0,7,4,17,0,1,25,67,1,2,3,44,0,0,-3566,0.0,35,1,1805,36,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,19,3,8,0,2,1,5,0,0,6,31,1,2,8,33,0,5,25,53,0,2,1,32,0,0,-3571,0.0,69,4,77,73,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,38,4,16,1,1,1,14,0,1,6,14,0,4,6,24,0,0,24,65,1,1,1,41,0,1,-4056,0.0,45,2,1784,47,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,19,1,9,1,2,2,4,0,0,4,9,2,2,3,16,0,1,18,57,2,2,2,34,0,0,-1544,0.0,26,4,200,30,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,34,3,12,1,1,6,9,0,2,6,5,0,2,2,5,0,0,19,64,1,2,6,41,0,2,-1119,0.0,9,0,669,9,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,31,5,15,1,2,0,8,0,0,0,10,0,0,0,11,0,2,16,60,2,4,0,40,0,1,-1126,0.0,16,1,315,17,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,8,15,2,7,0,0,2,4,0,0,0,3,0,0,2,3,0,0,15,59,2,2,2,39,0,0,-404,0.0,2,3,271,5,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,57,15,17,2,5,3,15,0,0,2,10,0,0,0,12,0,0,26,60,2,6,3,40,0,0,-1178,0.0,17,1,317,18,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,1,19,3,0,3,33,2,0,25,51,1,4,0,36,0,0,-3796,0.0,50,2,1274,52,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,62,9,25,1,4,4,18,0,1,5,18,0,3,4,22,4,1,31,64,1,4,4,45,0,1,-3628,0.0,44,1,1417,45,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,0,0,0,0,0,0,0,0,0,2,34,1,8,8,36,0,6,26,49,0,3,0,37,0,0,-4711,0.0,80,1,700,81,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,54,6,28,0,1,2,14,2,1,6,17,0,3,0,17,4,3,28,70,0,1,2,46,2,1,-3912,0.0,38,1,2001,39,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,5,0,4,0,19,0,2,15,53,0,0,0,32,0,1,-1361,0.0,27,1,0,28,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,52,6,26,0,2,2,16,0,0,1,4,0,0,4,9,1,0,19,79,0,2,2,48,0,0,-1516,0.0,12,1,905,13,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,2,1,1,0,0,0,0,0,0,2,17,0,3,0,16,0,0,13,55,0,2,0,30,0,0,-1700,0.0,34,0,0,34,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,52,5,22,0,1,3,20,0,1,3,15,1,5,2,23,0,3,17,74,0,3,3,50,0,1,-4083,0.0,39,0,2133,39,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,6,0,2,0,1,0,2,1,0,5,30,0,2,4,13,0,0,12,51,0,1,0,38,1,0,-2261,0.0,45,1,0,46,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,52,15,19,1,2,3,11,0,1,8,26,0,0,6,19,2,0,26,68,1,2,3,45,0,1,-4216,0.0,42,0,2116,42,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,8,0,4,0,0,0,4,0,0,3,10,1,4,0,12,0,0,20,48,0,0,0,37,0,0,-1330,0.0,26,0,30,26,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,42,8,15,0,0,3,14,1,1,3,16,0,3,0,23,0,0,26,62,0,0,3,49,1,1,-3422,0.0,33,0,1772,33,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,19,3,8,0,0,1,7,0,0,0,11,0,0,3,13,0,2,26,48,0,0,1,38,0,0,-1361,0.0,25,0,111,25,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,25,8,8,0,0,2,7,0,0,1,39,0,7,6,43,0,6,33,54,0,0,2,43,0,0,-7816,0.0,85,1,3555,86,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,90,41,9,19,1,3,2,7,0,0,1,36,1,12,6,30,0,4,28,54,1,3,2,39,0,0,-3759,0.0,70,0,259,70,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,8,1,1,1,2,1,2,0,0,5,41,2,10,3,15,5,4,24,51,1,3,1,34,0,0,-5224,0.0,66,2,1902,68,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,67,8,30,0,4,2,22,0,1,4,25,1,4,4,18,0,2,28,66,0,4,2,45,0,1,-3048,0.0,45,3,765,48,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,0,13,1,3,3,23,0,0,26,58,0,0,0,38,0,0,-2812,0.0,38,0,912,38,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,51,13,15,2,3,0,18,0,0,2,8,0,3,2,8,0,0,31,65,2,3,0,49,0,0,-1632,0.0,17,0,782,17,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,3,6,0,0,0,15,0,2,22,46,0,1,0,42,0,0,-1161,0.0,22,0,61,22,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,45,7,14,1,3,3,16,1,0,2,5,2,0,2,12,0,0,27,59,1,3,3,56,1,0,-2190,0.0,17,0,1340,17,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,24,5,11,0,1,1,6,0,0,5,38,0,3,3,17,2,7,25,40,0,4,1,40,0,0,-2861,0.0,57,1,0,58,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,36,4,11,0,1,9,10,0,1,7,9,9,12,3,31,1,2,25,44,0,1,9,48,0,1,-4206,0.0,45,2,1934,47,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,41,8,20,1,2,1,9,0,0,9,24,0,5,10,23,0,6,24,56,1,2,1,41,0,0,-3194,0.0,63,4,0,67,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,2,0,1,0,0,0,0,0,1,0,18,0,4,0,10,4,0,22,52,0,0,0,38,0,1,-2190,0.0,27,1,829,28,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,64,4,31,2,3,5,18,0,1,2,15,0,4,2,15,0,3,21,74,2,3,5,43,0,1,-1878,0.0,23,1,717,24,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,5,15,0,1,6,11,0,0,16,63,0,2,0,37,0,0,-2333,0.0,30,0,833,30,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,59,8,21,1,6,6,16,0,1,2,20,2,1,2,12,0,0,20,73,1,6,6,43,0,1,-2269,0.0,21,0,1219,21,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,0,0,0,0,0,0,0,0,0,2,26,1,7,7,27,0,4,12,53,1,4,0,34,0,0,-2612,0.0,51,4,18,55,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,69,15,23,0,6,5,19,0,1,6,13,1,7,6,29,0,5,19,69,0,7,5,49,0,1,-5081,0.0,52,3,2448,55,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,2,19,2,4,4,22,0,0,18,44,0,4,0,35,0,0,-2122,0.0,42,2,0,44,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,60,15,25,1,1,3,14,0,1,7,4,0,7,1,9,0,1,31,63,1,3,3,48,0,1,-1603,0.0,15,2,831,17,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,0,2,0,0,1,18,0,0,30,48,0,0,0,33,0,0,-1000,0.0,20,0,0,20,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,40,8,12,0,1,5,14,0,0,2,8,0,3,0,10,0,0,37,60,0,1,5,47,0,0,-2032,0.0,15,1,1271,16,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,28,6,13,1,1,3,4,0,0,6,16,0,2,2,13,0,1,29,50,1,1,3,32,0,0,-1450,0.0,29,0,0,29,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,21,4,8,0,1,1,7,0,0,7,25,1,7,4,25,0,8,30,54,1,1,1,39,0,0,-6545,393.366943359375,64,1,3334,65,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,55,6,25,1,1,3,18,0,1,6,32,1,5,4,30,5,3,24,58,1,1,3,43,0,1,-3400,291.38055419921875,68,0,0,68,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,7,24,0,7,9,16,0,0,20,54,0,0,0,39,0,0,-3605,453.7906799316406,51,1,1044,52,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,60,10,24,1,5,4,15,0,1,0,12,0,5,2,11,0,0,25,70,1,5,4,44,0,1,-1567,459.427734375,20,0,567,20,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,0,0,0,0,0,0,0,0,0,0,22,0,0,0,19,0,0,20,57,0,5,0,40,0,1,-2514,426.40625,36,1,703,37,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,48,6,24,0,4,3,8,2,1,4,9,2,3,3,7,0,0,22,73,0,8,3,41,2,1,-2289,469.6441955566406,19,2,1317,21,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,12,0,10,0,0,0,2,0,0,0,14,4,2,11,29,0,0,16,58,0,7,0,25,0,1,-2444,361.6090393066406,48,4,0,52,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,43,8,19,0,3,0,13,0,0,1,25,2,5,9,25,0,0,21,74,0,8,0,35,0,0,-4643,339.0201416015625,47,5,2238,52,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,14,0,2,0,0,1,11,0,0,5,20,2,2,5,20,0,5,14,55,0,3,1,34,0,0,-2161,358.7649230957031,43,1,0,44,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,99,46,9,17,2,2,4,9,1,2,5,47,2,9,12,24,0,0,17,69,2,2,4,40,1,2,-5955,422.0311279296875,77,3,2072,80,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,17,3,9,0,2,0,3,0,0,6,39,2,9,7,19,0,5,19,57,0,2,0,37,0,0,-3622,298.4361267089844,65,3,339,68,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,42,9,15,0,1,2,15,0,0,2,15,0,1,0,20,0,2,21,62,0,1,2,49,0,0,-2702,392.6444091796875,31,0,1152,31,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,11,1,5,0,0,0,5,0,0,3,13,0,6,3,6,0,0,20,48,0,0,0,43,0,0,-1642,446.63092041015625,26,1,331,27,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,42,9,14,1,1,6,11,0,0,5,34,0,5,4,17,1,3,29,59,1,1,6,43,0,0,-4468,305.92437744140625,52,0,1868,52,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,17,2,10,1,0,2,1,0,1,8,43,0,10,9,20,1,2,24,53,1,0,2,35,0,1,-5069,346.0182800292969,80,1,1058,81,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,40,8,18,0,3,0,11,0,0,4,25,2,10,8,30,0,4,29,62,0,3,0,43,0,0,-5292,398.8361511230469,60,1,2281,61,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,18,4,4,2,0,2,6,0,0,0,42,0,5,5,14,0,1,24,51,2,0,2,34,0,0,-2966,644.2735595703125,50,2,444,52,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,43,8,15,0,3,4,12,1,0,0,14,0,1,6,14,0,0,26,61,0,3,4,41,1,0,-2049,356.4265441894531,22,2,927,24,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,14,1,8,0,1,0,2,0,2,0,12,0,1,2,5,0,2,23,55,0,2,0,32,0,2,-1004,344.4971008300781,15,0,254,15,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,41,6,11,0,6,4,13,1,0,5,13,0,3,0,10,0,4,27,56,0,6,4,43,1,1,-2185,485.83294677734375,21,1,1124,22,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,24,6,7,0,4,0,7,0,0,0,16,1,2,4,16,0,2,25,45,0,7,0,40,0,0,-1857,383.0576477050781,29,2,385,31,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,26,5,10,1,2,2,6,0,0,4,40,0,4,8,25,1,7,26,49,1,8,2,40,0,0,-6003,485.13690185546875,71,2,2431,73,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,39,3,21,0,3,3,9,0,0,14,37,0,2,3,18,0,0,21,57,0,9,3,37,0,0,-3385,448.3775634765625,55,1,624,56,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,13,0,3,0,2,0,8,0,0,5,40,1,7,5,34,3,7,16,52,0,7,0,39,0,0,-5582,386.9928894042969,83,1,1421,84,0,0,0
