day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,0,0,0,0,0,0,0,0,0,2,14,1,3,2,9,0,0,17,55,0,7,5,47,0,0,-3211,0,64,1,0,65,0,0,0
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,41,4,19,0,1,4,12,0,1,0,3,5,1,3,5,0,3,19,63,0,7,7,53,0,1,-1972,0,27,1,611,28,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,0,0,0,0,0,0,0,0,0,3,10,0,4,1,4,0,0,18,63,0,6,7,53,0,0,-850,0,17,0,0,17,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,30,14,3,4,0,0,0,6,0,1,1,9,1,4,3,12,0,0,20,60,0,6,7,56,0,1,-1220,0,20,0,220,20,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,84,13,36,1,6,6,21,0,1,5,20,2,0,6,13,0,2,20,59,1,7,10,39,0,1,-4250,0,28,0,2850,28,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,0,0,0,0,0,0,0,0,0,2,17,1,3,0,30,0,1,18,57,0,7,10,39,0,0,-2111,0,42,1,0,43,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,55,7,27,1,1,3,16,0,0,2,15,0,6,6,25,0,0,23,67,1,7,9,43,0,0,-4586,0,53,1,1925,54,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,0,0,0,0,0,0,0,0,0,3,12,3,1,0,18,0,3,22,64,0,7,8,43,0,0,-2411,0,48,1,0,49,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,11,15,4,3,1,0,1,6,0,0,0,6,0,0,0,2,0,3,24,66,1,7,9,43,0,0,-2121,0,37,1,260,38,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,66,13,22,1,6,4,20,0,0,0,6,0,2,1,7,0,0,24,52,2,7,8,42,0,0,-1383,0,10,0,883,10,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,0,0,0,0,0,0,0,0,0,2,18,3,0,2,10,2,0,24,52,1,7,8,42,0,0,-750,0,15,0,0,15,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,56,70,14,24,2,4,6,17,1,2,5,27,0,0,1,22,0,1,31,49,3,10,11,43,1,2,-3524,0,32,1,1913,33,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,42,0,0,0,0,0,0,0,0,0,3,8,0,4,3,19,0,5,31,49,1,10,11,42,0,0,-2500,0,50,0,0,50,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,51,22,4,3,0,3,1,11,0,0,7,24,0,2,0,15,0,3,31,49,0,13,9,48,0,0,-2084,0,33,1,423,34,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,29,41,9,17,0,1,1,13,0,0,6,15,0,0,1,6,0,1,27,44,0,8,8,41,0,0,-5366,0,46,0,3066,46,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,27,43,0,6,8,41,0,0,-1311,0,26,1,0,27,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,21,87,14,25,4,9,3,30,1,1,0,9,0,0,5,6,1,0,27,45,4,13,5,54,1,1,-2408,0,21,0,1358,21,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,0,0,0,0,0,0,0,0,0,2,17,1,4,2,18,0,0,27,44,3,13,5,53,1,0,-861,0,17,1,0,18,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,63,27,4,9,1,0,3,9,0,1,3,21,0,6,9,24,0,0,27,51,4,10,5,52,0,1,-2725,0,38,1,814,39,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,84,16,4,6,0,1,1,4,0,0,4,34,0,12,1,30,0,3,22,40,3,10,6,43,0,0,-5494,0,60,1,2483,61,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,82,18,2,8,0,4,1,3,0,0,3,27,0,7,7,37,0,1,23,47,0,12,6,46,0,0,-3811,0,76,1,0,77,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,70,74,9,31,2,4,4,23,0,1,1,32,0,2,0,31,4,0,19,54,2,9,8,39,0,1,-9524,0,73,2,5852,75,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,0,0,0,0,0,0,0,0,0,2,11,0,2,2,3,0,0,18,54,2,9,6,38,0,0,-3250,0,65,0,0,65,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,10,45,10,13,0,4,3,14,0,1,0,2,0,1,0,7,0,0,25,58,2,12,8,44,0,1,-1300,0,18,0,400,18,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,0,0,0,0,0,0,0,0,0,2,6,0,3,2,9,0,0,21,52,1,12,8,40,0,0,-551,0,8,1,140,9,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,35,35,2,19,0,2,3,8,1,0,2,11,0,0,2,19,1,0,21,63,0,10,10,45,1,0,-1446,0,21,0,396,21,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,54,38,4,16,0,3,2,9,0,4,4,13,3,5,0,29,0,0,16,48,0,9,8,31,0,4,-4067,0,32,1,2456,33,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,88,7,0,2,0,1,0,4,0,0,7,41,1,8,8,22,0,1,15,49,0,10,8,34,0,0,-2350,0,47,0,0,47,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,82,68,12,22,1,2,5,24,1,1,5,22,2,8,10,33,0,2,18,59,1,8,10,45,1,1,-7595,0,83,2,3423,85,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,36,0,0,0,0,0,0,0,0,0,0,11,1,7,1,11,0,5,16,56,0,8,7,44,0,0,-3511,0,70,1,0,71,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,38,44,4,20,2,3,2,11,2,0,0,7,0,3,4,24,0,0,20,60,2,9,9,48,2,0,-2517,0,33,2,845,35,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,0,0,0,0,0,0,0,0,0,4,12,0,4,1,12,2,2,16,44,1,6,7,39,0,0,-2838,0,32,1,1227,33,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,117,47,6,17,1,4,3,16,0,0,1,62,0,11,5,37,1,0,21,59,1,9,9,51,0,0,-1920,0,33,2,248,35,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,86,20,3,6,0,1,2,8,0,0,3,30,4,6,11,28,4,0,13,43,0,6,7,35,0,0,-12090,0,106,2,6768,108,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,66,30,3,11,0,2,3,10,0,1,4,21,2,5,11,21,0,2,14,54,0,8,9,44,0,1,-4100,0,82,0,0,82,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,35,27,3,10,0,1,1,12,0,0,1,4,0,4,4,18,0,4,15,44,0,7,9,46,0,0,-5181,0,61,1,2120,62,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,4,0,1,0,0,0,1,0,2,4,4,0,1,0,7,0,0,14,45,0,6,9,47,0,2,-1661,0,33,1,0,34,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,70,9,25,3,3,4,24,0,2,1,7,0,0,4,4,0,0,18,53,3,7,10,55,0,2,-1328,0,13,0,678,13,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,27,0,0,0,0,0,0,0,0,0,4,16,0,1,0,6,0,0,15,47,3,6,8,47,0,0,-931,0,12,2,309,14,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,37,55,11,17,0,4,5,16,1,1,0,16,2,0,0,19,0,0,23,53,1,8,10,53,1,1,-1842,0,22,1,731,23,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,59,0,0,0,0,0,0,0,0,0,6,17,0,10,5,19,0,2,20,43,0,7,9,41,1,0,-2629,0,33,1,968,34,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,34,9,7,0,1,2,15,0,0,2,17,1,3,0,23,0,2,27,49,0,8,11,55,0,0,-2929,0,56,1,118,57,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,48,29,6,9,0,3,4,6,1,0,0,25,0,2,9,12,0,0,26,33,0,8,11,37,1,0,-5183,0,45,0,2933,45,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,36,14,3,4,0,1,0,6,0,0,4,8,0,2,3,17,2,0,27,34,0,8,10,41,1,0,-1961,0,39,1,0,40,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,34,59,7,12,1,2,8,28,0,1,2,11,1,4,5,11,0,0,25,32,1,7,14,55,1,1,-3018,0,31,0,1468,31,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,0,0,0,0,0,0,0,0,0,0,8,0,4,4,22,2,0,25,31,1,6,14,55,1,0,-1550,0,31,0,0,31,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,79,52,8,17,2,5,6,12,0,2,6,25,1,12,2,24,0,9,24,42,2,9,18,52,1,2,-3040,0,35,2,1268,37,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,87,0,0,0,0,0,0,0,0,0,2,37,1,14,4,27,2,0,18,33,0,7,14,46,0,0,-5281,0,68,2,1859,70,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,103,46,7,20,0,3,2,14,0,0,3,27,2,24,15,27,1,4,21,49,0,10,16,54,0,0,-4984,0,82,0,884,82,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,81,10,1,2,1,1,1,4,0,0,2,33,3,4,14,20,1,4,16,39,1,9,9,30,0,0,-10076,0,93,4,5382,97,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,30,44,9,15,1,4,4,11,0,0,4,11,1,2,3,9,0,0,24,51,2,12,11,40,0,0,-3661,0,73,1,0,74,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,9,3,5,0,1,0,0,0,0,2,12,3,0,0,5,0,2,20,42,0,9,7,29,0,0,-2422,0,25,1,1161,26,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,43,36,6,13,0,2,5,9,1,0,2,13,0,7,4,15,0,2,25,55,0,11,11,38,1,0,-1100,0,22,0,0,22,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,74,19,1,9,0,1,2,6,0,0,6,24,0,4,6,33,0,1,20,44,0,9,12,30,0,0,-3860,0,40,1,1849,41,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,78,27,4,14,0,1,1,6,0,1,5,26,5,2,2,36,0,2,23,56,0,8,11,32,0,1,-3861,0,68,2,439,70,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,61,35,4,12,0,1,4,14,0,0,3,21,3,2,12,20,0,0,18,53,0,6,12,35,0,0,-6594,0,72,0,2994,72,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,60,0,0,0,0,0,0,0,0,0,5,31,2,8,0,14,0,0,15,48,0,5,12,35,0,0,-3537,0,60,1,526,61,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,20,70,5,29,0,4,5,25,0,2,0,4,0,0,3,13,0,0,14,64,0,7,12,51,0,2,-4458,0,52,0,1858,52,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,25,0,0,0,0,0,0,0,0,0,0,6,0,0,1,16,2,0,13,55,0,6,10,45,0,0,-1154,0,16,0,354,16,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,42,48,8,15,3,2,6,13,0,1,3,15,2,1,1,17,0,3,17,56,3,7,14,52,0,1,-1724,0,22,0,624,22,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,47,0,0,0,0,0,0,0,0,0,2,14,2,4,6,12,3,4,13,44,2,6,11,38,0,0,-3292,0,38,0,1392,38,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,31,43,4,12,0,2,5,18,0,2,1,15,0,3,2,5,0,5,15,54,2,8,15,54,0,2,-2022,2.8888156851033185e+21,40,2,0,42,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,57,23,4,12,0,1,2,1,2,1,3,23,0,5,7,14,0,5,16,39,1,5,13,32,2,1,-3211,6.668613387386454e+21,27,0,1861,27,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,25,6,7,0,3,2,7,0,0,0,15,0,1,0,21,0,3,22,46,1,8,13,36,2,0,-2550,4.1545928927724427e+21,51,0,0,51,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,19,37,7,19,0,1,0,10,0,0,4,8,0,0,0,7,0,0,21,50,0,7,9,36,2,0,-3530,4.2977575398519467e+21,39,0,1580,39,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,0,0,0,0,0,0,0,0,0,3,6,0,2,0,11,0,0,20,50,0,7,9,36,2,0,-900,5.708169538403935e+21,18,0,0,18,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,34,66,14,21,1,8,4,16,0,2,5,10,2,0,0,15,2,0,31,59,1,13,8,34,2,2,-1847,4.5140471340810654e+21,20,0,847,20,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,24,0,0,0,0,0,0,0,0,0,3,3,0,0,3,10,1,4,27,47,0,12,6,33,0,0,-2298,3.92095740310353e+21,31,0,748,31,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,50,12,15,1,2,6,14,0,0,3,8,2,11,4,16,0,0,33,55,1,11,10,40,0,0,-1542,6.038818756495896e+21,20,1,531,21,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,22,0,0,0,0,0,0,0,0,0,4,9,0,3,2,4,0,0,26,36,0,10,10,30,0,0,-3486,3.44495760326293e+21,39,2,1514,41,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,21,38,5,11,0,3,3,15,0,1,0,10,0,4,2,4,1,0,31,47,0,13,13,45,0,1,-1100,4.865124398607802e+21,22,0,0,22,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,14,27,3,9,1,3,0,10,0,1,1,4,0,0,0,6,0,3,20,35,1,8,9,39,0,1,-2073,3.8059954227905267e+21,16,0,1273,16,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,16,14,3,9,0,0,2,0,0,0,0,3,0,0,3,10,0,0,22,44,1,8,11,38,0,0,-550,4.0691838146892215e+21,11,0,0,11,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,50,59,9,21,0,2,8,18,0,1,1,20,1,3,0,21,0,4,20,50,1,8,13,43,0,1,-1500,4.3315024489098804e+21,15,0,750,15,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,64,0,0,0,0,0,0,0,0,0,0,21,5,5,5,23,0,5,19,50,0,8,13,42,0,0,-2300,4.2372446419838063e+21,46,0,0,46,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,44,53,14,20,0,0,7,12,0,0,0,16,0,2,1,14,5,6,29,59,0,5,17,40,0,0,-4943,5.425336726405626e+21,58,1,2032,59,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,40,0,0,0,0,0,0,0,0,0,6,7,2,4,6,13,0,2,26,50,0,2,17,30,0,0,-2835,6.290173658898698e+21,38,1,924,39,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,58,41,5,16,0,2,2,16,0,0,6,16,0,7,4,21,0,4,28,57,0,4,17,44,0,0,-2407,4.555759192354794e+21,37,1,546,38,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.12875221896216302,0.0016889368950461045,0.5,50,26,15,5,6,0,1,1,2,0,0,0,5,2,2,0,16,1,0,24,42,0,3,10,30,0,0,-5947,3.7599615977243825e+21,55,1,3186,56,0,0,0
