day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
29,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,2,22,0,5,7,21,2,2,19,38,0,1,0,50,0,0,-3898,0.0,51,1,1337,52,0,0,0
30,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,69,8,34,0,3,3,20,0,1,4,33,0,8,2,30,2,3,19,65,0,3,3,59,0,1,-4821,0.0,63,1,1660,64,0,0,0
31,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,9,14,0,6,5,20,2,3,14,53,0,0,0,46,0,0,-3032,0.0,51,0,482,51,0,0,0
32,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,51,4,26,0,0,4,16,0,1,5,16,0,9,6,29,0,2,15,72,0,0,4,58,0,1,-4527,0.0,48,1,2116,49,0,0,0
33,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,0,16,0,5,0,22,0,0,11,60,0,0,0,36,0,0,-1750,0.0,35,0,0,35,0,0,0
34,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,51,8,20,0,5,4,12,1,1,3,7,0,4,0,11,0,0,16,75,0,5,4,48,1,1,-2159,0.0,17,1,1298,18,0,0,0
35,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,12,1,2,1,0,1,7,0,0,2,24,1,0,2,9,0,0,13,48,1,5,1,35,0,1,-1411,0.0,28,1,0,29,0,0,0
36,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,46,10,20,0,4,2,10,0,0,11,27,1,6,4,28,2,7,21,66,0,8,2,43,0,0,-6544,0.0,70,2,3022,72,0,0,0
37,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,15,1,5,0,0,2,5,0,2,6,29,2,9,4,17,0,4,17,47,0,4,2,34,0,2,-2800,0.0,56,0,0,56,0,0,0
38,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,48,7,24,2,4,2,9,0,0,1,22,0,3,4,16,0,2,22,69,2,6,2,38,0,0,-2560,0.0,30,2,1038,32,0,0,0
39,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,3,1,0,0,0,0,2,0,0,8,23,0,4,1,19,0,0,20,51,0,3,0,33,0,0,-2528,0.0,44,0,328,44,0,0,0
40,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,55,5,21,0,2,4,22,0,1,4,6,0,2,0,18,1,0,22,68,0,4,4,48,0,1,-2122,0.0,20,2,1100,22,0,0,0
41,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,6,1,1,0,19,0,6,14,50,0,1,0,38,0,0,-1888,0.0,31,0,338,31,0,0,0
42,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,60,7,22,3,1,5,22,0,0,3,21,0,2,2,11,0,3,18,67,3,2,5,55,0,0,-2886,0.0,28,1,1475,29,0,0,0
43,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,0,0,0,0,0,0,0,0,0,8,26,4,4,8,40,3,2,13,43,2,1,0,46,0,0,-4151,0.0,81,2,79,83,0,0,0
44,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,59,7,22,1,3,6,19,1,0,5,41,0,1,5,29,0,4,15,61,1,3,6,63,1,0,-6153,0.0,62,1,3042,63,0,0,0
45,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,4,0,2,0,1,0,1,0,0,8,23,1,6,12,27,0,0,11,46,0,2,0,42,0,0,-3283,0.0,65,3,0,68,0,0,0
46,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,57,9,18,3,4,3,19,0,1,1,9,0,2,2,25,0,0,18,59,3,5,3,57,0,1,-2439,0.0,22,3,1306,25,0,0,0
47,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,6,3,1,0,0,0,2,0,0,3,11,0,4,3,12,0,2,18,43,1,0,0,41,0,0,-1600,0.0,32,0,0,32,0,0,0
48,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,44,4,18,0,3,6,13,0,0,1,19,0,1,4,12,0,0,22,61,0,3,6,52,0,0,-2787,0.0,24,2,1565,26,0,0,0
49,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,21,0,10,0,1,0,10,0,0,0,18,0,4,1,11,0,0,16,49,0,3,0,45,0,0,-1476,0.0,29,1,15,30,0,0,0
50,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,21,4,7,0,0,2,8,0,0,6,23,0,9,3,24,0,1,19,54,0,2,2,52,0,0,-5016,0.0,50,1,2505,51,0,0,0
51,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,50,9,20,1,2,5,13,0,0,7,21,0,6,13,11,0,3,20,56,1,3,5,46,0,0,-2251,0.0,41,2,179,43,0,0,0
52,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,0,0,0,0,0,0,0,0,0,3,23,0,4,4,29,1,3,16,50,0,0,0,44,0,0,-4224,0.0,55,0,1474,55,0,0,0
53,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,69,11,25,0,4,7,20,0,2,5,18,0,2,5,14,0,0,24,62,0,4,7,51,0,2,-2221,0.0,28,1,810,29,0,0,0
54,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,4,16,0,4,1,12,0,0,20,52,0,4,0,41,0,0,-1921,0.0,28,4,477,32,0,0,0
55,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,53,5,23,2,4,2,17,0,0,4,6,0,1,0,6,0,0,24,68,2,4,2,50,0,0,-1273,0.0,12,0,673,12,0,0,0
56,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,2,2,1,0,1,15,0,2,16,48,1,4,0,37,0,0,-922,0.0,18,2,0,20,0,0,0
57,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,49,6,17,0,3,3,19,0,1,4,20,4,5,3,17,1,1,22,64,0,4,3,56,0,1,-4839,0.0,39,6,2823,45,0,0,0
58,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,21,0,10,0,2,2,7,0,0,3,39,0,7,9,28,0,1,11,50,0,2,2,43,0,0,-3300,0.0,66,0,0,66,0,0,0
59,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,46,5,21,0,1,2,14,0,3,2,31,2,6,9,43,2,2,11,64,0,1,2,52,0,3,-6342,0.0,80,6,2276,86,0,0,0
60,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,13,3,3,0,1,3,3,0,0,6,36,0,5,4,22,0,0,12,51,0,1,3,43,0,0,-3050,0.0,61,0,0,61,0,0,0
61,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,43,10,11,1,2,1,17,0,1,4,22,1,7,1,15,0,1,19,59,1,2,1,58,0,1,-3641,0.0,42,0,1541,42,0,0,0
62,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,9,0,3,0,2,1,2,0,1,3,22,2,6,3,10,0,2,17,48,0,2,1,43,0,1,-2558,0.0,38,0,658,38,0,0,0
63,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,54,13,23,0,4,3,10,0,1,0,17,0,4,0,12,0,2,28,61,0,5,3,46,0,1,-2476,0.0,24,2,1254,26,0,0,0
64,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,2,0,0,0,0,1,1,0,0,2,15,0,4,8,16,2,1,26,40,0,2,1,33,0,0,-2039,0.0,35,4,245,39,0,0,0
65,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,62,10,23,1,2,6,18,0,2,4,17,0,7,5,20,0,3,30,60,1,2,6,48,0,2,-3698,0.0,38,2,1776,40,0,0,0
66,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,4,37,0,3,7,21,0,3,23,49,0,0,0,31,0,0,-3516,0.0,66,2,194,68,0,0,0
67,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,121,57,13,17,1,4,8,14,0,0,9,46,0,15,3,43,2,3,34,60,1,4,8,43,0,0,-8399,0.0,89,3,3916,92,0,0,0
68,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,10,5,1,1,0,0,3,0,0,9,26,0,5,7,24,0,1,28,41,1,0,0,36,0,0,-2945,0.0,58,2,23,60,0,0,0
69,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,49,9,15,2,1,3,19,0,0,2,17,1,1,6,20,0,2,31,53,2,1,3,51,0,0,-3589,0.0,37,1,1728,38,0,0,0
70,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,11,3,6,0,1,0,1,0,0,1,6,0,5,4,24,0,2,30,39,0,1,0,37,0,0,-1861,0.0,37,1,0,38,0,0,0
71,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,38,6,14,0,2,4,11,0,1,0,33,2,2,0,23,0,0,36,51,0,2,4,46,0,1,-4368,324.1000061035156,45,0,2118,45,0,0,0
72,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,24,4,8,1,2,2,7,0,0,3,25,0,0,3,27,2,1,27,44,1,2,2,41,0,1,-2695,416.1278381347656,47,2,323,49,0,0,0
73,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,30,4,12,0,1,1,12,0,0,7,26,4,6,6,27,0,4,26,53,0,1,1,50,0,0,-5919,305.8289489746094,64,3,2686,67,0,0,0
74,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,34,5,10,0,5,5,8,0,1,1,24,0,10,2,16,0,2,22,50,0,5,5,39,0,1,-2618,266.05206298828125,44,0,418,44,0,0,0
75,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,16,2,6,0,0,0,7,1,0,2,10,0,3,0,4,0,1,21,50,0,5,0,45,1,0,-1212,387.421630859375,13,0,562,13,0,0,0
76,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,43,2,16,0,2,3,19,1,0,2,5,0,0,0,8,0,0,17,52,0,7,3,53,2,0,-680,395.66802978515625,8,1,269,9,0,0,0
77,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,1,0,1,0,0,0,0,0,0,2,16,0,1,0,10,0,0,13,45,0,7,0,46,0,0,-1842,282.2970275878906,22,0,742,22,0,0,0
78,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,67,11,30,0,5,5,16,0,0,2,11,0,2,9,15,0,1,20,63,0,11,5,50,0,0,-2378,445.9387512207031,28,2,956,30,0,0,0
79,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,2,14,0,2,1,16,3,0,15,53,0,7,0,42,0,0,-2286,354.9028015136719,35,1,525,36,0,0,0
80,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,48,7,16,2,3,6,12,0,2,7,29,0,5,5,36,1,6,20,63,2,10,6,47,0,2,-6154,340.7745666503906,64,1,2943,65,0,0,0
81,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,16,5,4,0,2,0,5,0,0,2,14,0,3,6,13,2,2,21,51,0,7,0,33,0,0,-1835,340.7338562011719,36,2,13,38,0,0,0
82,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,28,6,10,1,0,2,8,0,1,0,6,0,2,4,14,0,0,26,60,1,5,2,39,0,1,-2137,338.96112060546875,16,3,1304,19,0,0,0
83,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,48,5,21,1,1,4,13,1,2,5,17,0,4,3,10,0,0,23,51,2,4,4,38,1,2,-1311,324.1087951660156,26,1,0,27,0,0,0
84,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,8,23,2,4,5,8,0,8,21,49,1,4,0,37,0,0,-3824,276.8556823730469,47,0,1474,47,0,0,0
85,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,70,15,18,0,7,12,17,0,1,4,10,1,7,11,22,0,5,31,53,0,10,12,43,0,1,-2685,460.59429931640625,37,5,780,42,0,0,0
86,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,0,0,0,0,0,0,0,0,0,5,30,0,6,7,32,0,1,26,49,0,5,0,38,0,0,-4939,424.6257019042969,68,1,1528,69,0,0,0
87,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,58,7,22,1,3,5,18,0,2,5,16,2,6,6,35,0,0,27,61,1,6,5,48,0,2,-4782,358.5610046386719,49,3,2299,52,0,0,0
88,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,6,23,0,8,2,6,0,2,22,40,0,3,0,35,0,0,-1750,458.1754150390625,35,0,0,35,0,0,0
89,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,62,13,17,4,4,4,18,0,2,0,15,0,2,1,13,0,0,30,55,4,5,4,50,0,2,-2293,327.41339111328125,21,2,1221,23,0,0,0
90,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,0,6,0,7,5,6,0,2,20,39,4,1,0,36,0,1,-872,290.7568664550781,17,2,0,19,0,0,0
91,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,58,11,17,0,2,6,22,0,0,6,14,0,7,1,22,0,2,28,54,4,3,6,55,0,0,-3372,297.7144470214844,32,0,1772,32,0,0,0
92,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,0,0,0,0,0,0,0,0,0,4,38,2,4,5,35,0,1,24,34,1,1,0,40,0,0,-3661,443.9241943359375,73,1,0,74,0,0,0
93,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,66,11,19,0,3,9,23,0,1,8,38,3,3,3,35,0,3,31,51,0,3,9,55,0,1,-6247,314.0635070800781,70,2,2725,72,0,0,0
94,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,8,17,6,11,1,32,1,1,22,36,0,0,0,45,0,0,-3361,283.5641784667969,67,1,0,68,0,0,0
